928	2022-07-29 18:00:03	0	1
928	2022-07-29 18:00:07	0	1
830	2022-07-29 22:00:03	0	1
830	2022-07-29 22:00:08	0	1
423	2022-07-29 22:00:17	0	1
423	2022-07-29 22:00:21	0	1
423	2022-07-29 22:00:24	0	1
423	2022-07-29 22:00:27	0	1
423	2022-07-29 22:00:29	0	1
423	2022-07-29 22:00:47	0	1
423	2022-07-29 22:00:51	0	1
446	2022-08-01 06:38:03	0	1
830	2022-08-01 06:53:49	0	1
830	2022-08-01 06:53:52	0	1
907	2022-08-01 07:00:03	0	1
907	2022-08-01 07:00:06	0	1
360	2022-08-01 07:00:12	0	1
360	2022-08-01 07:00:14	0	1
360	2022-08-01 07:00:15	0	1
491	2022-08-01 07:00:26	0	1
491	2022-08-01 07:00:29	0	1
333	2022-08-01 07:00:35	0	1
13	2022-08-01 07:01:14	0	1
928	2022-08-01 07:02:01	0	1
928	2022-08-01 07:02:03	0	1
437	2022-08-01 07:05:16	0	1
472	2022-08-01 07:06:46	0	1
906	2022-08-01 07:07:13	0	1
431	2022-08-01 07:08:27	0	1
431	2022-08-01 07:08:28	0	1
431	2022-08-01 07:08:30	0	1
644	2022-08-01 07:09:45	0	1
644	2022-08-01 07:09:48	0	1
963	2022-08-01 07:17:47	0	1
27	2022-08-01 07:26:23	0	1
27	2022-08-01 07:26:25	0	1
27	2022-08-01 07:26:27	0	1
426	2022-08-01 07:26:30	0	1
426	2022-08-01 07:26:36	0	1
447	2022-08-01 07:36:23	0	1
270	2022-08-01 07:37:53	0	1
428	2022-08-01 07:41:03	0	1
423	2022-08-01 07:41:13	0	1
423	2022-08-01 07:41:16	0	1
423	2022-08-01 07:41:19	0	1
967	2022-08-01 07:41:24	0	1
449	2022-08-01 07:41:44	0	1
449	2022-08-01 07:41:47	0	1
39	2022-08-01 07:45:11	0	1
936	2022-08-01 07:45:21	0	1
427	2022-08-01 07:46:58	0	1
398	2022-08-01 07:47:39	0	1
115	2022-08-01 07:50:32	0	1
448	2022-08-01 07:52:05	0	1
448	2022-08-01 07:52:08	0	1
41	2022-08-01 07:52:15	0	1
424	2022-08-01 07:52:54	0	1
397	2022-08-01 07:53:50	0	1
503	2022-08-01 07:54:17	0	1
24	2022-08-01 07:55:24	0	1
439	2022-08-01 07:55:38	0	1
439	2022-08-01 07:55:42	0	1
422	2022-08-01 07:56:00	0	1
487	2022-08-01 07:56:21	0	1
444	2022-08-01 07:56:30	0	1
414	2022-08-01 07:56:35	0	1
406	2022-08-01 07:56:55	0	1
406	2022-08-01 07:56:58	0	1
445	2022-08-01 07:57:36	0	1
412	2022-08-01 07:58:01	0	1
425	2022-08-01 07:58:10	0	1
739	2022-08-01 07:58:37	0	1
40	2022-08-01 07:59:55	0	1
776	2022-08-01 09:48:21	0	1
776	2022-08-01 09:48:24	0	1
13	2022-08-01 15:00:04	0	1
13	2022-08-01 15:00:08	0	1
360	2022-08-01 15:00:12	0	1
360	2022-08-01 15:00:16	0	1
446	2022-08-01 15:04:55	0	1
907	2022-08-01 15:06:29	0	1
907	2022-08-01 15:06:33	0	1
928	2022-08-01 15:06:36	0	1
928	2022-08-01 15:06:39	0	1
115	2022-08-01 16:00:02	0	1
41	2022-08-01 16:00:06	0	1
397	2022-08-01 16:00:11	0	1
406	2022-08-01 16:00:15	0	1
427	2022-08-01 16:00:23	0	1
398	2022-08-01 16:00:29	0	1
447	2022-08-01 16:00:34	0	1
424	2022-08-01 16:00:38	0	1
40	2022-08-01 16:00:42	0	1
906	2022-08-01 16:01:12	0	1
39	2022-08-01 16:01:16	0	1
270	2022-08-01 16:01:20	0	1
487	2022-08-01 16:01:50	0	1
444	2022-08-01 16:01:56	0	1
444	2022-08-01 16:02:00	0	1
439	2022-08-01 16:02:04	0	1
425	2022-08-01 16:02:13	0	15
428	2022-08-01 16:02:20	0	1
448	2022-08-01 16:02:30	0	1
503	2022-08-01 16:02:36	0	1
431	2022-08-01 16:03:11	0	1
830	2022-08-01 16:03:16	0	1
27	2022-08-01 16:03:19	0	1
936	2022-08-01 16:03:44	0	1
437	2022-08-01 16:03:51	0	1
449	2022-08-01 16:03:56	0	1
449	2022-08-01 16:04:00	0	1
963	2022-08-01 16:05:34	0	1
422	2022-08-01 16:05:39	0	1
426	2022-08-01 16:05:45	0	1
472	2022-08-01 16:06:26	0	1
333	2022-08-01 16:07:16	0	1
333	2022-08-01 16:07:20	0	1
739	2022-08-01 16:08:48	0	1
423	2022-08-01 16:10:20	0	1
423	2022-08-01 16:10:23	0	1
423	2022-08-01 16:10:26	0	1
423	2022-08-01 16:10:29	0	1
423	2022-08-01 16:10:32	0	1
491	2022-08-01 16:10:39	0	1
491	2022-08-01 16:10:42	0	1
644	2022-08-01 16:11:12	0	1
644	2022-08-01 16:11:15	0	1
967	2022-08-01 16:11:45	0	1
414	2022-08-01 16:15:25	0	1
412	2022-08-01 16:18:14	0	1
445	2022-08-01 16:27:36	0	1
776	2022-08-01 18:00:25	0	1
776	2022-08-01 18:00:27	0	1
446	2022-08-02 06:36:45	0	1
830	2022-08-02 06:49:02	0	1
830	2022-08-02 06:49:06	0	1
928	2022-08-02 06:53:59	0	15
360	2022-08-02 06:57:48	0	1
360	2022-08-02 06:57:50	0	1
360	2022-08-02 06:57:53	0	1
13	2022-08-02 06:57:58	0	1
13	2022-08-02 06:58:02	0	1
333	2022-08-02 06:58:45	0	1
907	2022-08-02 06:59:40	0	1
907	2022-08-02 06:59:42	0	1
907	2022-08-02 06:59:44	0	1
907	2022-08-02 06:59:49	0	1
491	2022-08-02 07:00:15	0	1
491	2022-08-02 07:00:20	0	1
906	2022-08-02 07:04:00	0	1
472	2022-08-02 07:07:33	0	1
437	2022-08-02 07:10:15	0	1
437	2022-08-02 07:10:18	0	1
431	2022-08-02 07:12:28	0	1
431	2022-08-02 07:12:31	0	1
426	2022-08-02 07:15:47	0	1
426	2022-08-02 07:15:51	0	1
644	2022-08-02 07:28:11	0	1
963	2022-08-02 07:31:17	0	1
39	2022-08-02 07:36:49	0	1
270	2022-08-02 07:37:12	0	1
936	2022-08-02 07:38:06	0	1
447	2022-08-02 07:41:28	0	1
448	2022-08-02 07:43:29	0	1
91	2022-08-02 07:44:44	0	1
427	2022-08-02 07:47:11	0	1
414	2022-08-02 07:48:54	0	1
27	2022-08-02 07:49:16	0	1
27	2022-08-02 07:49:20	0	1
967	2022-08-02 07:49:35	0	1
428	2022-08-02 07:50:42	0	1
398	2022-08-02 07:53:29	0	1
412	2022-08-02 07:54:23	0	1
425	2022-08-02 07:54:45	0	1
425	2022-08-02 07:54:48	0	1
449	2022-08-02 07:54:54	0	1
449	2022-08-02 07:54:57	0	1
24	2022-08-02 07:55:01	0	1
40	2022-08-02 07:55:06	0	1
115	2022-08-02 07:55:11	0	1
487	2022-08-02 07:55:21	0	1
503	2022-08-02 07:55:38	0	1
397	2022-08-02 07:55:48	0	1
445	2022-08-02 07:55:56	0	1
406	2022-08-02 07:56:03	0	1
406	2022-08-02 07:56:06	0	1
439	2022-08-02 07:56:20	0	1
439	2022-08-02 07:56:26	0	1
422	2022-08-02 07:56:31	0	1
41	2022-08-02 07:56:37	0	1
424	2022-08-02 07:58:21	0	1
739	2022-08-02 07:58:26	0	1
444	2022-08-02 07:59:29	0	1
776	2022-08-02 09:59:56	0	1
776	2022-08-02 09:59:59	0	1
360	2022-08-02 15:00:14	0	1
360	2022-08-02 15:00:17	0	1
13	2022-08-02 15:00:23	0	1
13	2022-08-02 15:00:27	0	1
928	2022-08-02 15:00:54	0	1
928	2022-08-02 15:00:59	0	1
446	2022-08-02 15:01:10	0	1
446	2022-08-02 15:01:12	0	1
907	2022-08-02 15:06:52	0	1
907	2022-08-02 15:06:56	0	1
447	2022-08-02 16:00:03	0	1
115	2022-08-02 16:00:06	0	1
445	2022-08-02 16:00:15	0	1
397	2022-08-02 16:00:24	0	1
406	2022-08-02 16:00:27	0	1
41	2022-08-02 16:00:30	0	1
427	2022-08-02 16:00:34	0	1
398	2022-08-02 16:00:48	0	1
424	2022-08-02 16:00:54	0	1
424	2022-08-02 16:00:57	0	1
40	2022-08-02 16:01:01	0	1
333	2022-08-02 16:01:07	0	1
39	2022-08-02 16:01:35	0	1
487	2022-08-02 16:01:59	0	1
444	2022-08-02 16:02:08	0	1
439	2022-08-02 16:02:19	0	1
906	2022-08-02 16:02:24	0	1
270	2022-08-02 16:02:28	0	1
448	2022-08-02 16:02:50	0	1
431	2022-08-02 16:03:33	0	1
425	2022-08-02 16:03:43	0	1
431	2022-08-02 16:03:48	0	1
27	2022-08-02 16:03:51	0	1
27	2022-08-02 16:03:53	0	1
437	2022-08-02 16:03:57	0	1
936	2022-08-02 16:04:04	0	1
830	2022-08-02 16:04:13	0	1
830	2022-08-02 16:04:16	0	1
91	2022-08-02 16:04:50	0	1
91	2022-08-02 16:04:56	0	1
426	2022-08-02 16:07:03	0	1
644	2022-08-02 16:07:09	0	1
644	2022-08-02 16:07:13	0	1
449	2022-08-02 16:08:01	0	1
449	2022-08-02 16:08:05	0	1
491	2022-08-02 16:08:07	0	1
491	2022-08-02 16:08:11	0	1
963	2022-08-02 16:08:17	0	1
422	2022-08-02 16:08:23	0	1
472	2022-08-02 16:08:37	0	1
428	2022-08-02 16:09:42	0	1
503	2022-08-02 16:09:52	0	1
739	2022-08-02 16:13:51	0	1
967	2022-08-02 16:16:05	0	15
967	2022-08-02 16:16:12	0	1
412	2022-08-02 16:18:00	0	1
414	2022-08-02 16:26:51	0	1
776	2022-08-02 18:00:16	0	1
776	2022-08-02 18:00:19	0	1
446	2022-08-03 06:36:40	0	1
928	2022-08-03 06:57:05	0	1
907	2022-08-03 06:57:09	0	1
907	2022-08-03 06:57:13	0	1
333	2022-08-03 06:57:30	0	1
333	2022-08-03 06:57:35	0	1
906	2022-08-03 06:59:08	0	1
830	2022-08-03 07:00:24	0	1
830	2022-08-03 07:00:27	0	1
13	2022-08-03 07:01:17	0	1
491	2022-08-03 07:01:22	0	1
491	2022-08-03 07:01:26	0	1
360	2022-08-03 07:02:22	0	1
360	2022-08-03 07:02:25	0	1
360	2022-08-03 07:02:27	0	1
431	2022-08-03 07:04:54	0	1
431	2022-08-03 07:04:59	0	1
437	2022-08-03 07:05:16	0	1
472	2022-08-03 07:10:39	0	1
644	2022-08-03 07:14:59	0	1
644	2022-08-03 07:15:03	0	1
963	2022-08-03 07:15:54	0	1
418	2022-08-03 07:19:23	0	1
426	2022-08-03 07:19:35	0	1
426	2022-08-03 07:19:38	0	1
407	2022-08-03 07:33:33	0	1
407	2022-08-03 07:33:37	0	1
270	2022-08-03 07:37:32	0	1
39	2022-08-03 07:38:02	0	1
423	2022-08-03 07:38:18	0	1
423	2022-08-03 07:38:22	0	1
423	2022-08-03 07:38:24	0	1
423	2022-08-03 07:38:27	0	1
423	2022-08-03 07:38:31	0	1
414	2022-08-03 07:39:57	0	1
967	2022-08-03 07:41:10	0	1
428	2022-08-03 07:42:52	0	1
449	2022-08-03 07:44:02	0	1
449	2022-08-03 07:44:04	0	1
447	2022-08-03 07:44:10	0	1
447	2022-08-03 07:44:33	0	1
936	2022-08-03 07:44:48	0	1
427	2022-08-03 07:46:27	0	1
739	2022-08-03 07:49:37	0	1
487	2022-08-03 07:50:07	0	1
24	2022-08-03 07:51:42	0	1
398	2022-08-03 07:52:00	0	1
397	2022-08-03 07:52:06	0	1
422	2022-08-03 07:52:15	0	1
424	2022-08-03 07:54:10	0	1
115	2022-08-03 07:54:14	0	1
412	2022-08-03 07:55:07	0	1
506	2022-08-03 07:55:27	0	1
506	2022-08-03 07:55:29	0	1
448	2022-08-03 07:55:41	0	1
91	2022-08-03 07:55:47	0	1
439	2022-08-03 07:55:59	0	1
444	2022-08-03 07:56:04	0	1
444	2022-08-03 07:56:13	0	1
406	2022-08-03 07:56:21	0	1
406	2022-08-03 07:56:24	0	1
41	2022-08-03 07:56:37	0	1
27	2022-08-03 07:57:32	0	1
27	2022-08-03 07:57:35	0	1
40	2022-08-03 07:58:04	0	1
445	2022-08-03 07:58:25	0	1
503	2022-08-03 07:58:47	0	1
425	2022-08-03 07:59:16	0	1
776	2022-08-03 09:41:08	0	1
776	2022-08-03 09:41:10	0	1
776	2022-08-03 09:41:13	0	1
360	2022-08-03 15:00:22	0	1
360	2022-08-03 15:00:26	0	1
13	2022-08-03 15:00:30	0	1
13	2022-08-03 15:00:34	0	1
446	2022-08-03 15:01:59	0	1
907	2022-08-03 15:03:18	0	1
907	2022-08-03 15:03:24	0	1
928	2022-08-03 15:03:33	0	1
407	2022-08-03 15:59:56	0	1
407	2022-08-03 16:00:00	0	1
427	2022-08-03 16:00:04	0	1
115	2022-08-03 16:00:07	0	1
447	2022-08-03 16:00:12	0	1
39	2022-08-03 16:00:16	0	1
406	2022-08-03 16:00:19	0	1
397	2022-08-03 16:00:23	0	1
398	2022-08-03 16:00:28	0	1
424	2022-08-03 16:00:32	0	1
41	2022-08-03 16:00:36	0	1
40	2022-08-03 16:00:40	0	1
439	2022-08-03 16:00:50	0	1
906	2022-08-03 16:01:19	0	1
270	2022-08-03 16:01:22	0	1
428	2022-08-03 16:02:01	0	1
503	2022-08-03 16:02:11	0	1
487	2022-08-03 16:02:24	0	1
91	2022-08-03 16:02:28	0	1
333	2022-08-03 16:02:38	0	1
449	2022-08-03 16:02:45	0	1
830	2022-08-03 16:02:50	0	1
830	2022-08-03 16:02:54	0	1
27	2022-08-03 16:02:57	0	1
431	2022-08-03 16:03:01	0	1
444	2022-08-03 16:03:05	0	1
506	2022-08-03 16:03:09	0	1
506	2022-08-03 16:03:10	0	1
425	2022-08-03 16:03:14	0	1
448	2022-08-03 16:03:30	0	1
412	2022-08-03 16:04:43	0	1
936	2022-08-03 16:04:52	0	1
437	2022-08-03 16:04:58	0	1
426	2022-08-03 16:06:40	0	1
426	2022-08-03 16:06:45	0	1
418	2022-08-03 16:06:52	0	1
963	2022-08-03 16:06:58	0	1
967	2022-08-03 16:08:02	0	1
422	2022-08-03 16:08:13	0	1
472	2022-08-03 16:08:16	0	1
739	2022-08-03 16:09:50	0	15
739	2022-08-03 16:09:54	0	15
423	2022-08-03 16:12:23	0	15
423	2022-08-03 16:12:31	0	1
423	2022-08-03 16:12:35	0	1
423	2022-08-03 16:12:41	0	1
423	2022-08-03 16:12:44	0	1
491	2022-08-03 16:12:50	0	1
491	2022-08-03 16:12:54	0	1
644	2022-08-03 16:13:55	0	1
644	2022-08-03 16:13:58	0	1
414	2022-08-03 16:24:27	0	1
445	2022-08-03 16:56:21	0	1
776	2022-08-03 18:00:30	0	1
776	2022-08-03 18:00:32	0	1
446	2022-08-04 06:30:53	0	1
491	2022-08-04 06:56:12	0	1
491	2022-08-04 06:56:19	0	1
830	2022-08-04 06:56:24	0	1
830	2022-08-04 06:56:28	0	1
928	2022-08-04 06:57:37	0	1
928	2022-08-04 06:57:40	0	1
13	2022-08-04 06:57:57	0	1
13	2022-08-04 06:58:01	0	1
360	2022-08-04 06:58:32	0	1
360	2022-08-04 06:58:35	0	1
333	2022-08-04 06:58:48	0	1
907	2022-08-04 07:01:12	0	1
907	2022-08-04 07:01:17	0	1
437	2022-08-04 07:03:55	0	1
437	2022-08-04 07:03:58	0	1
906	2022-08-04 07:05:35	0	1
431	2022-08-04 07:07:27	0	1
963	2022-08-04 07:16:59	0	1
472	2022-08-04 07:17:35	0	1
644	2022-08-04 07:17:42	0	1
644	2022-08-04 07:17:45	0	1
426	2022-08-04 07:23:31	0	1
426	2022-08-04 07:23:37	0	1
418	2022-08-04 07:26:11	0	1
414	2022-08-04 07:37:28	0	1
39	2022-08-04 07:37:33	0	1
967	2022-08-04 07:39:26	0	1
967	2022-08-04 07:39:32	0	1
447	2022-08-04 07:40:50	0	1
936	2022-08-04 07:40:59	0	1
270	2022-08-04 07:42:07	0	1
423	2022-08-04 07:43:22	0	1
423	2022-08-04 07:43:25	0	1
423	2022-08-04 07:43:28	0	1
423	2022-08-04 07:43:32	0	1
423	2022-08-04 07:43:37	0	1
423	2022-08-04 07:43:40	0	1
407	2022-08-04 07:44:15	0	1
407	2022-08-04 07:44:19	0	1
427	2022-08-04 07:46:15	0	1
398	2022-08-04 07:51:11	0	1
448	2022-08-04 07:53:13	0	1
91	2022-08-04 07:53:58	0	1
24	2022-08-04 07:54:14	0	1
424	2022-08-04 07:54:18	0	1
41	2022-08-04 07:54:52	0	1
739	2022-08-04 07:54:59	0	1
397	2022-08-04 07:55:12	0	1
412	2022-08-04 07:55:45	0	1
449	2022-08-04 07:56:38	0	1
449	2022-08-04 07:56:41	0	1
406	2022-08-04 07:56:57	0	1
406	2022-08-04 07:57:00	0	1
444	2022-08-04 07:57:19	0	1
422	2022-08-04 07:57:33	0	1
503	2022-08-04 07:57:45	0	1
115	2022-08-04 07:58:51	0	1
487	2022-08-04 07:59:04	0	1
439	2022-08-04 07:59:12	0	1
439	2022-08-04 07:59:16	0	1
506	2022-08-04 08:00:14	0	1
506	2022-08-04 08:00:18	0	1
506	2022-08-04 08:00:20	0	1
40	2022-08-04 08:02:53	0	1
445	2022-08-04 08:03:08	0	1
446	2022-08-04 09:41:02	0	1
776	2022-08-04 09:46:27	0	1
776	2022-08-04 09:46:30	0	1
40	2022-08-04 10:11:27	0	1
360	2022-08-04 15:01:39	0	1
13	2022-08-04 15:01:47	0	1
13	2022-08-04 15:01:54	0	1
907	2022-08-04 15:02:26	0	1
907	2022-08-04 15:02:34	0	1
928	2022-08-04 15:02:44	0	1
333	2022-08-04 15:03:02	0	1
406	2022-08-04 16:00:03	0	1
447	2022-08-04 16:00:06	0	1
398	2022-08-04 16:00:10	0	1
397	2022-08-04 16:00:15	0	1
427	2022-08-04 16:00:20	0	1
41	2022-08-04 16:00:24	0	1
424	2022-08-04 16:00:28	0	1
407	2022-08-04 16:00:35	0	1
407	2022-08-04 16:00:38	0	1
644	2022-08-04 16:00:43	0	1
906	2022-08-04 16:00:49	0	1
270	2022-08-04 16:00:54	0	1
39	2022-08-04 16:00:58	0	1
445	2022-08-04 16:01:06	0	1
487	2022-08-04 16:01:15	0	1
431	2022-08-04 16:01:20	0	1
739	2022-08-04 16:01:24	0	1
506	2022-08-04 16:01:27	0	1
830	2022-08-04 16:01:30	0	1
412	2022-08-04 16:01:34	0	1
444	2022-08-04 16:01:38	0	1
437	2022-08-04 16:01:43	0	1
437	2022-08-04 16:01:47	0	1
936	2022-08-04 16:01:52	0	1
439	2022-08-04 16:02:04	0	1
503	2022-08-04 16:02:09	0	1
449	2022-08-04 16:02:13	0	1
449	2022-08-04 16:02:17	0	1
491	2022-08-04 16:02:26	0	1
491	2022-08-04 16:02:30	0	1
91	2022-08-04 16:02:40	0	1
426	2022-08-04 16:03:01	0	1
422	2022-08-04 16:03:05	0	1
963	2022-08-04 16:03:10	0	1
418	2022-08-04 16:04:03	0	1
472	2022-08-04 16:04:07	0	1
472	2022-08-04 16:04:09	0	1
967	2022-08-04 16:07:19	0	1
448	2022-08-04 16:09:24	0	1
448	2022-08-04 16:09:30	0	1
448	2022-08-04 16:09:30	0	1
423	2022-08-04 16:11:11	0	1
423	2022-08-04 16:11:15	0	1
423	2022-08-04 16:11:18	0	1
423	2022-08-04 16:11:28	0	1
423	2022-08-04 16:11:40	0	1
414	2022-08-04 16:27:50	0	1
115	2022-08-04 17:30:03	0	1
776	2022-08-04 18:00:32	0	1
776	2022-08-04 18:00:35	0	1
446	2022-08-05 06:34:30	0	1
830	2022-08-05 06:50:26	0	1
830	2022-08-05 06:50:29	0	1
115	2022-08-05 06:55:17	0	1
491	2022-08-05 06:55:56	0	1
491	2022-08-05 06:55:58	0	1
333	2022-08-05 06:57:54	0	1
333	2022-08-05 06:58:01	0	1
928	2022-08-05 06:59:00	0	1
13	2022-08-05 06:59:05	0	1
13	2022-08-05 06:59:08	0	1
906	2022-08-05 07:00:43	0	1
431	2022-08-05 07:02:44	0	1
431	2022-08-05 07:02:46	0	1
907	2022-08-05 07:05:27	0	1
907	2022-08-05 07:05:30	0	1
437	2022-08-05 07:07:08	0	1
472	2022-08-05 07:08:26	0	1
644	2022-08-05 07:13:54	0	1
644	2022-08-05 07:13:57	0	1
644	2022-08-05 07:14:00	0	1
423	2022-08-05 07:20:30	0	1
423	2022-08-05 07:20:33	0	1
423	2022-08-05 07:20:36	0	1
423	2022-08-05 07:20:39	0	1
420	2022-08-05 07:23:08	0	1
426	2022-08-05 07:23:49	0	1
418	2022-08-05 07:25:47	0	1
936	2022-08-05 07:33:55	0	1
447	2022-08-05 07:37:23	0	1
407	2022-08-05 07:39:45	0	1
407	2022-08-05 07:39:53	0	1
967	2022-08-05 07:40:01	0	1
270	2022-08-05 07:41:31	0	1
414	2022-08-05 07:43:53	0	1
39	2022-08-05 07:44:13	0	1
427	2022-08-05 07:46:48	0	1
397	2022-08-05 07:47:50	0	1
449	2022-08-05 07:48:03	0	1
449	2022-08-05 07:48:05	0	1
487	2022-08-05 07:49:41	0	1
24	2022-08-05 07:52:15	0	1
91	2022-08-05 07:52:36	0	1
739	2022-08-05 07:53:15	0	1
398	2022-08-05 07:53:54	0	1
398	2022-08-05 07:53:57	0	1
41	2022-08-05 07:54:13	0	1
448	2022-08-05 07:54:20	0	1
424	2022-08-05 07:54:40	0	1
412	2022-08-05 07:55:29	0	1
506	2022-08-05 07:55:37	0	1
506	2022-08-05 07:55:39	0	1
503	2022-08-05 07:56:03	0	1
406	2022-08-05 07:57:40	0	1
406	2022-08-05 07:57:41	0	1
40	2022-08-05 07:57:44	0	1
425	2022-08-05 07:58:11	0	1
422	2022-08-05 07:59:00	0	1
439	2022-08-05 08:01:22	0	1
439	2022-08-05 08:01:26	0	1
445	2022-08-05 08:03:37	0	1
776	2022-08-05 09:50:03	0	1
776	2022-08-05 09:50:06	0	1
446	2022-08-05 15:01:07	0	1
928	2022-08-05 15:02:13	0	1
928	2022-08-05 15:02:16	0	1
13	2022-08-05 15:03:26	0	1
13	2022-08-05 15:03:30	0	1
907	2022-08-05 15:04:28	0	1
907	2022-08-05 15:04:31	0	1
447	2022-08-05 16:00:05	0	1
427	2022-08-05 16:00:13	0	1
427	2022-08-05 16:00:15	0	1
115	2022-08-05 16:00:17	0	1
407	2022-08-05 16:00:23	0	1
407	2022-08-05 16:00:27	0	1
406	2022-08-05 16:00:30	0	1
41	2022-08-05 16:00:31	0	1
41	2022-08-05 16:00:33	0	1
398	2022-08-05 16:00:41	0	1
397	2022-08-05 16:00:48	0	1
39	2022-08-05 16:00:53	0	1
906	2022-08-05 16:00:58	0	1
270	2022-08-05 16:01:02	0	1
424	2022-08-05 16:01:07	0	1
40	2022-08-05 16:01:12	0	1
448	2022-08-05 16:01:18	0	1
487	2022-08-05 16:02:06	0	1
506	2022-08-05 16:02:11	0	1
506	2022-08-05 16:02:14	0	1
503	2022-08-05 16:02:37	0	1
503	2022-08-05 16:02:40	0	1
420	2022-08-05 16:02:41	0	1
426	2022-08-05 16:02:45	0	1
423	2022-08-05 16:02:49	0	1
423	2022-08-05 16:02:53	0	1
423	2022-08-05 16:02:56	0	1
333	2022-08-05 16:03:14	0	1
439	2022-08-05 16:03:21	0	15
439	2022-08-05 16:03:23	0	1
472	2022-08-05 16:03:26	0	1
422	2022-08-05 16:03:30	0	1
830	2022-08-05 16:03:33	0	1
830	2022-08-05 16:03:36	0	1
936	2022-08-05 16:03:43	0	1
431	2022-08-05 16:03:47	0	1
437	2022-08-05 16:03:53	0	1
437	2022-08-05 16:03:56	0	1
963	2022-08-05 16:04:00	0	1
449	2022-08-05 16:04:04	0	1
491	2022-08-05 16:04:08	0	1
425	2022-08-05 16:04:31	0	15
418	2022-08-05 16:04:42	0	1
445	2022-08-05 16:08:06	0	1
739	2022-08-05 16:10:50	0	1
412	2022-08-05 16:11:44	0	1
967	2022-08-05 16:12:04	0	1
967	2022-08-05 16:12:09	0	1
91	2022-08-05 16:15:54	0	1
414	2022-08-05 16:26:02	0	1
644	2022-08-05 18:02:04	0	1
644	2022-08-05 18:02:06	0	1
644	2022-08-05 18:02:09	0	1
776	2022-08-05 18:02:13	0	1
776	2022-08-05 18:02:16	0	1
446	2022-08-06 06:32:16	0	1
830	2022-08-06 06:50:27	0	1
830	2022-08-06 06:50:31	0	1
360	2022-08-06 06:55:05	0	1
360	2022-08-06 06:55:08	0	1
491	2022-08-06 06:55:22	0	1
491	2022-08-06 06:55:26	0	1
333	2022-08-06 06:58:40	0	1
928	2022-08-06 06:58:46	0	1
13	2022-08-06 06:59:05	0	1
13	2022-08-06 06:59:08	0	1
963	2022-08-06 07:03:28	0	1
907	2022-08-06 07:06:11	0	1
907	2022-08-06 07:06:16	0	1
431	2022-08-06 07:07:53	0	1
431	2022-08-06 07:07:59	0	1
426	2022-08-06 07:08:13	0	1
426	2022-08-06 07:08:18	0	1
418	2022-08-06 07:22:58	0	1
420	2022-08-06 07:26:42	0	1
414	2022-08-06 07:30:51	0	1
644	2022-08-06 07:37:53	0	1
967	2022-08-06 07:38:06	0	1
472	2022-08-06 07:41:21	0	1
449	2022-08-06 07:42:42	0	1
449	2022-08-06 07:42:45	0	1
423	2022-08-06 07:42:55	0	1
423	2022-08-06 07:42:59	0	1
423	2022-08-06 07:43:02	0	1
423	2022-08-06 07:43:05	0	1
423	2022-08-06 07:43:08	0	1
423	2022-08-06 07:43:21	0	1
448	2022-08-06 07:43:28	0	1
447	2022-08-06 07:43:37	0	1
39	2022-08-06 07:44:20	0	1
427	2022-08-06 07:47:08	0	1
437	2022-08-06 07:47:55	0	1
437	2022-08-06 07:47:58	0	1
398	2022-08-06 07:51:27	0	1
270	2022-08-06 07:51:33	0	1
424	2022-08-06 07:51:40	0	1
41	2022-08-06 07:51:51	0	1
906	2022-08-06 07:51:56	0	1
422	2022-08-06 07:52:59	0	1
24	2022-08-06 07:53:33	0	1
115	2022-08-06 07:53:39	0	1
936	2022-08-06 07:53:56	0	1
739	2022-08-06 07:54:07	0	1
439	2022-08-06 07:54:28	0	1
439	2022-08-06 07:54:31	0	1
397	2022-08-06 07:54:38	0	1
503	2022-08-06 07:54:44	0	1
412	2022-08-06 07:54:49	0	1
91	2022-08-06 07:54:56	0	1
425	2022-08-06 07:55:23	0	1
406	2022-08-06 07:55:28	0	1
406	2022-08-06 07:55:32	0	1
407	2022-08-06 07:55:48	0	1
407	2022-08-06 07:55:52	0	1
27	2022-08-06 07:56:58	0	1
27	2022-08-06 07:57:01	0	1
40	2022-08-06 07:57:46	0	1
506	2022-08-06 07:59:10	0	1
487	2022-08-06 07:59:29	0	1
445	2022-08-06 08:00:50	0	1
776	2022-08-06 09:47:03	0	1
776	2022-08-06 09:47:08	0	1
776	2022-08-06 09:47:13	0	1
446	2022-08-06 12:00:28	0	15
13	2022-08-06 12:02:26	0	1
13	2022-08-06 12:02:29	0	1
360	2022-08-06 12:02:38	0	1
360	2022-08-06 12:02:42	0	1
360	2022-08-06 12:02:44	0	1
907	2022-08-06 12:06:34	0	1
907	2022-08-06 12:06:38	0	1
445	2022-08-06 12:10:07	0	1
333	2022-08-06 12:41:24	0	1
333	2022-08-06 12:41:34	0	1
333	2022-08-06 12:41:37	0	1
928	2022-08-06 13:02:47	0	1
447	2022-08-06 14:00:04	0	1
115	2022-08-06 14:00:12	0	1
427	2022-08-06 14:00:15	0	1
407	2022-08-06 14:00:26	0	1
407	2022-08-06 14:00:30	0	1
407	2022-08-06 14:00:34	0	1
406	2022-08-06 14:00:44	0	1
424	2022-08-06 14:00:58	0	1
906	2022-08-06 14:01:03	0	1
270	2022-08-06 14:01:07	0	1
398	2022-08-06 14:01:11	0	1
40	2022-08-06 14:01:16	0	1
41	2022-08-06 14:01:25	0	1
39	2022-08-06 14:01:28	0	1
739	2022-08-06 14:01:36	0	1
